file,class,method,variable,usage
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\OrderItemController.java,lk.ijse.dep.Controller.OrderItemController,backToDashboard/1[lk.ijse.dep.Controller.ActionEvent],mainScreen,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\OrderItemController.java,lk.ijse.dep.Controller.OrderItemController,backToDashboard/1[lk.ijse.dep.Controller.ActionEvent],stage,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\OrderItemController.java,lk.ijse.dep.Controller.OrderItemController,backToDashboard/1[lk.ijse.dep.Controller.ActionEvent],root,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\OrderItemController.java,lk.ijse.dep.Controller.OrderItemController,backToDashboard/1[lk.ijse.dep.Controller.ActionEvent],actionEvent,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\OrderItemController.java,lk.ijse.dep.Controller.OrderItemController,addNeworder/1[lk.ijse.dep.Controller.ActionEvent],actionEvent,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,"Customer/3[java.lang.String,java.lang.String,java.lang.String]",address,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,"Customer/3[java.lang.String,java.lang.String,java.lang.String]",name,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,"Customer/3[java.lang.String,java.lang.String,java.lang.String]",id,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,setId/1[java.lang.String],id,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,setAddress/1[java.lang.String],address,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,setOrderDetails/1[java.util.List<lk.ijse.dep.Entities.OrderDetails>],orderDetails,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\Customer.java,lk.ijse.dep.Entities.Customer,setName/1[java.lang.String],name,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\OnHandQunatites.java,lk.ijse.dep.UtilityClasses.OnHandQunatites,"OnHandQunatites/2[java.lang.String,java.lang.String]",itemCode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\OnHandQunatites.java,lk.ijse.dep.UtilityClasses.OnHandQunatites,"OnHandQunatites/2[java.lang.String,java.lang.String]",qunatityOnHand,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\OnHandQunatites.java,lk.ijse.dep.UtilityClasses.OnHandQunatites,setItemCode/1[java.lang.String],itemCode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\OnHandQunatites.java,lk.ijse.dep.UtilityClasses.OnHandQunatites,setQunatityOnHand/1[java.lang.String],qunatityOnHand,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController,initialize/0,listi,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController,searchInstance/1[lk.ijse.dep.Controller.ActionEvent],actionEvent,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderItemsPK.java,lk.ijse.dep.Entities.OrderItemsPK,setOrderid/1[java.lang.String],orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderItemsPK.java,lk.ijse.dep.Entities.OrderItemsPK,"OrderItemsPK/2[java.lang.String,java.lang.String]",orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderItemsPK.java,lk.ijse.dep.Entities.OrderItemsPK,"OrderItemsPK/2[java.lang.String,java.lang.String]",itemcode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderItemsPK.java,lk.ijse.dep.Entities.OrderItemsPK,setItemcode/1[java.lang.String],itemcode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,setOrderid/1[java.lang.String],orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,setItemcode/1[java.lang.String],itemcode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,setQty/1[java.lang.String],qty,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,"OrderItemDTO/3[java.lang.String,java.lang.String,java.lang.String]",orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,"OrderItemDTO/3[java.lang.String,java.lang.String,java.lang.String]",itemcode,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DTO\OrderItemDTO.java,lk.ijse.dep.DTO.OrderItemDTO,"OrderItemDTO/3[java.lang.String,java.lang.String,java.lang.String]",qty,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,getAllCustomerId/1[lk.ijse.dep.Business.custom.ObservableList],list,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,qtyGetByCode/1[java.lang.String],itemcode,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,insertOrderDetails/1[lk.ijse.dep.DTO.OrderDetailsDTO],orderDetailsDTO,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,insertOrderItems/1[lk.ijse.dep.DTO.OrderDetailsDTO],orderDetailsDTO,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,"updateItemQty/2[java.lang.String,java.lang.String]",itemcode,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\custom\OrderBO.java,lk.ijse.dep.Business.custom.OrderBO,"updateItemQty/2[java.lang.String,java.lang.String]",qtyOnHand,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DAO\DAO\custom\CustomerDAO.java,lk.ijse.dep.DAO.DAO.custom.CustomerDAO,setEntityManager/1[lk.ijse.dep.DAO.DAO.custom.EntityManager],entityManager,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DAO\DAO\custom\CustomerDAO.java,lk.ijse.dep.DAO.DAO.custom.CustomerDAO,getId/1[lk.ijse.dep.DAO.DAO.custom.ObservableList],list,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous1,"updateItem/2[Customer,boolean]",e,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous1,"updateItem/2[Customer,boolean]",alt,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous1,"updateItem/2[Customer,boolean]",event,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous1,"updateItem/2[Customer,boolean]",customer,5
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous1,"updateItem/2[Customer,boolean]",empty,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setCode/1[java.lang.String],code,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setQty/1[java.lang.String],qty,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setPrice/1[java.lang.String],price,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",code,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",price,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",qty,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,"Item/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",description,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\UtilityClasses\Item.java,lk.ijse.dep.UtilityClasses.Item,setDescription/1[java.lang.String],description,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",newValue,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",selectedItem,4
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",observable,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\CustomerManageController.java,lk.ijse.dep.Controller.CustomerManageController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",oldValue,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",newValue,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",e,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",itemCode,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",rst2,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",rst1,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",sql,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",pst,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",sql3,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",sql2,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",rst,5
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",pst1,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",pst2,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",rst3,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",sql1,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",price,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",pst3,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",qty,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",observable,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",tot,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",oldValue,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous1,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.String>,java.lang.String,java.lang.String]",cusname,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",newValue,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",stage,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",e,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",selectedItem,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",observable,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Controller\SearchOrderController.java,lk.ijse.dep.Controller.SearchOrderController$Anonymous2,"changed/3[lk.ijse.dep.Controller.ObservableValue<? extends java.lang.Number>,java.lang.Number,java.lang.Number]",oldValue,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,getAllCustomerId/1[lk.ijse.dep.Business.impl.ObservableList],id,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,getAllCustomerId/1[lk.ijse.dep.Business.impl.ObservableList],list,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderItems/1[lk.ijse.dep.DTO.OrderDetailsDTO],orderDetailsDTO,3
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,insertOrderDetails/1[lk.ijse.dep.DTO.OrderDetailsDTO],orderDetailsDTO,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,qtyGetByCode/1[java.lang.String],itemcode,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,"updateItemQty/2[java.lang.String,java.lang.String]",itemcode,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Business\impl\OrderBOImpl.java,lk.ijse.dep.Business.impl.OrderBOImpl,"updateItemQty/2[java.lang.String,java.lang.String]",qtyOnHand,1
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DAO\DAO\custom\OrderItemsDAO.java,lk.ijse.dep.DAO.DAO.custom.OrderItemsDAO,"updateQtyOnHand/2[java.lang.String,java.lang.String]",itemcode,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\DAO\DAO\custom\OrderItemsDAO.java,lk.ijse.dep.DAO.DAO.custom.OrderItemsDAO,"updateQtyOnHand/2[java.lang.String,java.lang.String]",qtyOnHand,0
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setOrderdate/1[java.lang.String],orderdate,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setOrderid/1[java.lang.String],orderid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,setCusid/1[lk.ijse.dep.Entities.Customer],cusid,2
C:\Users\MYPC\WholeSaleMavenSpringJPA-master\WholeSaleMavenSpringJPA-master\Tst\src\main\java\lk\ijse\dep\Entities\OrderDetails.java,lk.ijse.dep.Entities.OrderDetails,"OrderDetails/3[java.lang.String,lk.ijse.dep.Entities.Customer,java.lang.String]",orderid,2
